t,count
1386894965,116
1386894965,116
1386894965,96
1386894965,96
1386894965,96
1386894965,96
1386894965,96
1386894965,96
1386894965,76
1386894965,76
1386894965,76
1386894965,76
1386894965,76
1386894965,76
1386894965,56
1386894965,56
1386894965,56
1386894965,56
1386894965,56
1386894965,56
1386894965,36
1386894965,36
1386894965,36
1386894965,36
1386894965,36
1386894965,36
1386894965,16
1386894965,16
1386894965,16
1386894965,16
1386894965,16
1386894965,16
1386894965,11
1386894965,11
1386894965,11
1386894965,11
1386894965,11
1386894965,11
1386894965,6
1386894965,6
1386894965,6
1386894965,6
1386894965,6
1386894965,6
1386894965,5
1386894965,5
1386894965,5
1386894965,5
1386894965,5
1386894965,5
1386894965,4
1386894965,4
1386894965,4
1386894965,4
1386894965,4
1386894965,4
1386894965,3
1386894965,3
1386894965,3
1386894965,3
1386894965,3
1386894965,3
1386894965,2
1386894965,2
1386894965,2
1386894965,2
1386894965,2
1386894965,2
1386894965,1
1386894965,1
1386894965,1
1386894965,1
1386894965,1
1386894965,1
1386894965,0
1386894965,0
1386894965,0
1386894965,0
1386894965,0
1386894965,0
1386894965,-1
1386894965,-1
1386894965,-1
1386894965,-1
1386894965,-1
1386894965,-1
1386894965,-2
1386894965,-2
1386894965,-2
1386894965,-2
1386894965,-2
1386894965,-2
1386894965,-3
1386894965,-3
1386894965,-3
1386894965,-3
1386894965,-3
1386894965,-3
1386894965,-4
1386894965,-4
1386894965,-4
1386894965,-4
1386894965,-4
1386894965,-4
1386894965,-5
1386894965,-5
1386894965,-5
1386894965,-5
1386894965,-5
1386894965,-5
1386894965,-6
1386894965,-6
1386894965,-6
1386894965,-6
1386894965,-6
1386894965,-6
1386894965,-7
1386894965,-7
1386894965,-7
1386894965,-7
1386894965,-7
1386894965,-7
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-10
1386894965,-10
1386894965,-10
1386894965,-10
1386894965,-10
1386894965,-10
1386894965,-11
1386894965,-11
1386894965,-11
1386894965,-11
1386894965,-11
1386894965,-11
1386894965,-12
1386894965,-12
1386894965,-12
1386894965,-12
1386894965,-12
1386894965,-12
1386894965,-13
1386894965,-13
1386894965,-13
1386894965,-13
1386894965,-13
1386894965,-13
1386894965,-14
1386894965,-14
1386894965,-14
1386894965,-14
1386894965,-14
1386894965,-14
1386894965,-15
1386894965,-15
1386894965,-15
1386894965,-15
1386894965,-15
1386894965,-15
1386894965,-16
1386894965,-16
1386894965,-16
1386894965,-16
1386894965,-16
1386894965,-16
1386894965,-17
1386894965,-17
1386894965,-17
1386894965,-17
1386894965,-17
1386894965,-17
1386894965,-18
1386894965,-18
1386894965,-18
1386894965,-18
1386894965,-18
1386894965,-18
1386894965,-19
1386894965,-19
1386894965,-19
1386894965,-19
1386894965,-19
1386894965,-19
1386894965,-20
1386894965,-20
1386894965,-20
1386894965,-20
1386894965,-20
1386894965,-20
1386894965,-19
1386894965,-19
1386894965,-19
1386894965,-19
1386894965,-19
1386894965,-19
1386894965,-18
1386894965,-18
1386894965,-18
1386894965,-18
1386894965,-18
1386894965,-18
1386894965,-17
1386894965,-17
1386894965,-17
1386894965,-17
1386894965,-17
1386894965,-17
1386894965,-16
1386894965,-16
1386894965,-16
1386894965,-16
1386894965,-16
1386894965,-16
1386894965,-15
1386894965,-15
1386894965,-15
1386894965,-15
1386894965,-15
1386894965,-15
1386894965,-14
1386894965,-14
1386894965,-14
1386894965,-14
1386894965,-14
1386894965,-14
1386894965,-13
1386894965,-13
1386894965,-13
1386894965,-13
1386894965,-13
1386894965,-13
1386894965,-12
1386894965,-12
1386894965,-12
1386894965,-12
1386894965,-12
1386894965,-11
1386894965,-11
1386894965,-11
1386894965,-11
1386894965,-11
1386894965,-11
1386894965,-10
1386894965,-10
1386894965,-10
1386894965,-10
1386894965,-10
1386894965,-10
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894966,-8
1386894966,-7
1386894966,-7
1386894966,-7
1386894966,-7
1386894966,-7
1386894966,-7
1386894966,-6
1386894966,-6
1386894966,-6
1386894966,-6
1386894966,-6
1386894966,-6
1386894966,-5
1386894966,-5
1386894966,-5
1386894966,-5
1386894966,-5
1386894966,-4
1386894966,-4
1386894966,-4
1386894966,-4
1386894966,-4
1386894966,-4
1386894966,-3
1386894966,-3
1386894966,-3
1386894966,-3
1386894966,-3
1386894966,-3
1386894966,-2
1386894966,-2
1386894966,-2
1386894966,-2
1386894966,-2
1386894966,-2
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,0
1386894966,0
1386894966,0
1386894966,0
1386894966,0
1386894966,0
1386894966,1
1386894966,1
1386894966,1
1386894966,1
1386894966,1
1386894966,1
1386894966,2
1386894966,2
1386894966,2
1386894966,2
1386894966,2
1386894966,2
1386894966,3
1386894966,3
1386894966,3
1386894966,3
1386894966,3
1386894966,3
1386894966,4
1386894966,4
1386894966,4
1386894966,4
1386894966,4
1386894966,4
1386894966,5
1386894966,5
1386894966,5
1386894966,5
1386894966,5
1386894966,5
1386894966,6
1386894966,6
1386894966,6
1386894966,6
1386894966,6
1386894966,6
1386894966,7
1386894966,7
1386894966,7
1386894966,7
1386894966,7
1386894966,7
1386894966,8
1386894966,8
1386894966,8
1386894966,8
1386894966,8
1386894966,8
1386894966,9
1386894966,9
1386894966,9
1386894966,9
1386894966,9
1386894966,9
1386894966,10
1386894966,10
1386894966,10
1386894966,10
1386894966,10
1386894966,10
1386894966,10
1386894966,10
1386894966,10
1386894966,11
1386894966,11
1386894966,11
1386894966,11
1386894966,11
1386894966,11
1386894966,11
1386894966,12
1386894966,12
1386894966,12
1386894966,12
1386894966,12
1386894966,12
1386894966,13
1386894966,13
1386894966,13
1386894966,13
1386894966,13
1386894966,14
1386894966,14
1386894966,14
1386894966,14
1386894966,14
1386894966,14
1386894966,15
1386894966,15
1386894966,15
1386894966,15
1386894966,15
1386894966,15
1386894966,15
1386894966,16
1386894966,16
1386894966,16
1386894966,16
1386894966,16
1386894966,16
1386894966,17
1386894966,17
1386894966,17
1386894966,17
1386894966,17
1386894966,17
1386894966,18
1386894966,18
1386894966,18
1386894966,18
1386894966,18
1386894966,18
1386894966,19
1386894966,19
1386894966,19
1386894966,19
1386894966,19
1386894966,30
1386894966,30
1386894966,30
1386894966,30
1386894966,30
1386894966,30
1386894966,41
1386894966,41
1386894966,41
1386894966,41
1386894966,41
1386894966,41
1386894966,52
1386894966,52
1386894966,52
1386894966,52
1386894966,52
1386894966,63
1386894966,63
1386894966,63
1386894966,63
1386894966,63
1386894966,63
1386894966,63
1386894966,74
1386894966,74
1386894966,74
1386894966,74
1386894966,74
1386894966,74
1386894966,85
1386894966,85
1386894966,85
1386894966,85
1386894966,96
1386894966,96
1386894966,85
1386894966,96
1386894966,96
1386894966,96
1386894966,107
1386894966,107
1386894966,107
1386894966,107
1386894966,107
1386894966,107
1386894966,107
1386894966,118
1386894966,118
1386894966,118
1386894966,118
1386894966,118
1386894966,118
1386894966,129
1386894966,129
1386894966,129
1386894966,129
1386894966,129
1386894966,129
1386894966,140
1386894966,140
1386894966,140
1386894966,140
1386894966,140
1386894966,140
1386894966,151
1386894966,151
1386894966,151
1386894966,151
1386894966,151
1386894966,151
1386894966,162
1386894966,162
1386894966,162
1386894966,162
1386894966,162
1386894966,162
1386894966,173
1386894966,173
1386894966,173
1386894966,173
1386894966,184
1386894966,184
1386894966,184
1386894966,184
1386894966,184
1386894966,184
1386894966,195
1386894966,195
1386894966,195
1386894966,195
1386894966,195
1386894966,195
1386894966,206
1386894966,206
1386894966,206
1386894966,206
1386894966,206
1386894966,206
1386894966,206
1386894966,206
1386894966,217
1386894966,217
1386894966,217
1386894966,217
1386894966,217
1386894966,217
1386894966,228
1386894966,228
1386894966,228
1386894966,228
1386894966,228
1386894966,228
1386894966,228
1386894966,228
1386894966,228
1386894966,239
1386894966,239
1386894966,239
1386894966,239
1386894966,250
1386894966,250
1386894966,250
1386894966,250
1386894966,250
1386894966,250
1386894966,250
1386894966,250
1386894966,261
1386894966,261
1386894966,261
1386894966,261
1386894966,261
1386894966,261
1386894966,272
1386894966,272
1386894966,272
1386894966,272
1386894966,272
1386894966,272
1386894966,283
1386894966,283
1386894966,283
1386894966,283
1386894966,283
1386894966,283
1386894966,294
1386894966,294
1386894966,294
1386894966,294
1386894966,294
1386894966,294
1386894966,305
1386894966,305
1386894966,305
1386894966,305
1386894966,305
1386894966,305
1386894966,306
1386894966,306
1386894966,306
1386894966,306
1386894966,306
1386894966,306
1386894966,286
1386894966,286
1386894966,286
1386894966,286
1386894966,286
1386894966,286
1386894966,266
1386894966,266
1386894966,266
1386894966,266
1386894966,266
1386894966,266
1386894966,246
1386894966,246
1386894966,246
1386894966,246
1386894966,246
1386894966,246
1386894966,226
1386894966,226
1386894966,226
1386894966,226
1386894966,226
1386894966,226
1386894966,206
1386894966,206
1386894966,206
1386894966,206
1386894966,206
1386894966,206
1386894966,186
1386894966,186
1386894966,186
1386894966,186
1386894966,186
1386894966,186
1386894966,166
1386894966,166
1386894966,166
1386894966,166
1386894966,166
1386894966,146
1386894966,146
1386894966,146
1386894966,146
1386894966,146
1386894966,146
1386894966,126
1386894966,126
1386894966,126
1386894966,126
1386894966,126
1386894966,126
1386894966,106
1386894966,106
1386894966,106
1386894966,106
1386894966,106
1386894966,106
1386894966,86
1386894966,86
1386894966,86
1386894966,86
1386894966,86
1386894966,86
1386894966,66
1386894966,66
1386894966,66
1386894966,66
1386894966,66
1386894966,66
1386894966,46
1386894966,46
1386894966,46
1386894966,46
1386894966,46
1386894966,46
1386894966,26
1386894966,26
1386894966,26
1386894966,26
1386894966,26
1386894966,26
1386894966,6
1386894966,6
1386894966,6
1386894966,6
1386894966,6
1386894966,5
1386894966,5
1386894966,5
1386894966,5
1386894966,5
1386894966,5
1386894966,4
1386894966,4
1386894966,4
1386894966,4
1386894966,4
1386894966,4
1386894966,3
1386894966,3
1386894966,3
1386894966,3
1386894966,3
1386894966,3
1386894966,2
1386894966,2
1386894966,2
1386894966,2
1386894966,2
1386894966,2
1386894966,1
1386894966,1
1386894966,1
1386894966,1
1386894966,1
1386894966,1
1386894966,0
1386894966,0
1386894966,0
1386894966,0
1386894966,0
1386894966,0
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-1
1386894966,-2
1386894966,-2
1386894966,-2
1386894966,-2
1386894966,-2
1386894966,-2
1386894966,-3
1386894966,-3
1386894966,-3
1386894966,-3
1386894966,-3
1386894966,-3
1386894966,-4
1386894966,-4
1386894966,-4
1386894966,-4
1386894966,-4
1386894966,-5
1386894966,-5
1386894966,-5
1386894966,-5
1386894966,-5
1386894966,-6
1386894966,-6
1386894966,-6
1386894966,-6
1386894966,-6
1386894966,-7
1386894966,-7
1386894966,-7
1386894966,-7
1386894966,-7
1386894966,-7
1386894966,-8
1386894966,-8
1386894966,-8
1386894966,-8
1386894966,-8
1386894966,-9
1386894966,-9
1386894966,-9
1386894966,-9
1386894966,-9
1386894966,-9
1386894966,-10
1386894966,-10
1386894966,-10
1386894966,-10
1386894966,-10
1386894966,-10
1386894966,-11
1386894966,-11
1386894966,-11
1386894966,-11
1386894966,-11
1386894966,-11
1386894966,-12
1386894966,-12
1386894966,-12
1386894966,-12
1386894966,-12
1386894966,-12
1386894966,-13
1386894966,-13
1386894966,-13
1386894966,-13
1386894966,-13
1386894966,-13
1386894966,-13
1386894966,-13
1386894966,-14
1386894966,-14
1386894966,-14
1386894966,-14
1386894966,-14
1386894966,-14
1386894966,-14
1386894966,-15
1386894966,-15
1386894966,-15
1386894966,-15
1386894966,-15
1386894966,-15
1386894966,-15
1386894966,-16
1386894966,-16
1386894966,-16
1386894966,-17
1386894966,-17
1386894966,-17
1386894966,-17
1386894967,-17
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-20
1386894967,-20
1386894967,-20
1386894967,-20
1386894967,-20
1386894967,-20
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-12
1386894967,-12
1386894967,-12
1386894967,-12
1386894967,-12
1386894967,-12
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,0
1386894967,0
1386894967,0
1386894967,0
1386894967,0
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,2
1386894967,2
1386894967,2
1386894967,2
1386894967,2
1386894967,2
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,4
1386894967,4
1386894967,4
1386894967,4
1386894967,4
1386894967,4
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,6
1386894967,6
1386894967,6
1386894967,6
1386894967,6
1386894967,6
1386894967,7
1386894967,7
1386894967,7
1386894967,7
1386894967,7
1386894967,7
1386894967,8
1386894967,8
1386894967,8
1386894967,8
1386894967,8
1386894967,8
1386894967,9
1386894967,9
1386894967,9
1386894967,9
1386894967,9
1386894967,9
1386894967,10
1386894967,10
1386894967,10
1386894967,10
1386894967,10
1386894967,10
1386894967,10
1386894967,11
1386894967,11
1386894967,11
1386894967,11
1386894967,11
1386894967,11
1386894967,12
1386894967,12
1386894967,12
1386894967,12
1386894967,12
1386894967,12
1386894967,12
1386894967,7
1386894967,7
1386894967,7
1386894967,7
1386894967,7
1386894967,7
1386894967,6
1386894967,6
1386894967,6
1386894967,6
1386894967,6
1386894967,6
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,4
1386894967,4
1386894967,4
1386894967,4
1386894967,4
1386894967,4
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,2
1386894967,2
1386894967,2
1386894967,2
1386894967,2
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,0
1386894967,0
1386894967,0
1386894967,0
1386894967,0
1386894967,0
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-12
1386894967,-12
1386894967,-12
1386894967,-12
1386894967,-12
1386894967,-12
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-20
1386894967,-20
1386894967,-20
1386894967,-20
1386894967,-20
1386894967,-20
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-19
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-18
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-17
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-16
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-15
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-14
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-13
1386894967,-12
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-11
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-10
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-9
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-8
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-7
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-6
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-5
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-4
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-3
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-2
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,-1
1386894967,0
1386894967,0
1386894967,0
1386894967,0
1386894967,0
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,1
1386894967,2
1386894967,2
1386894967,2
1386894967,2
1386894967,2
1386894967,2
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,3
1386894967,4
1386894967,4
1386894967,4
1386894967,4
1386894967,4
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,5
1386894967,6
1386894967,6
1386894967,6
1386894968,6
1386894968,6
1386894968,6
1386894968,7
1386894968,7
1386894968,7
1386894968,7
1386894968,7
1386894968,8
1386894968,8
1386894968,8
1386894968,8
1386894968,8
1386894968,8
1386894968,9
1386894968,9
1386894968,9
1386894968,9
1386894968,9
1386894968,9
1386894968,10
1386894968,10
1386894968,10
1386894968,10
1386894968,10
1386894968,10
1386894968,11
1386894968,10
1386894968,11
1386894968,11
1386894968,11
1386894968,11
1386894968,12
1386894968,12
1386894968,12
1386894968,12
1386894968,12
1386894968,12
1386894968,7
1386894968,7
1386894968,7
1386894968,7
1386894968,7
1386894968,7
1386894968,6
1386894968,6
1386894968,6
1386894968,6
1386894968,6
1386894968,6
1386894968,5
1386894968,5
1386894968,5
1386894968,5
1386894968,5
1386894968,5
1386894968,4
1386894968,4
1386894968,4
1386894968,4
1386894968,4
1386894968,4
1386894968,3
1386894968,3
1386894968,3
1386894968,3
1386894968,3
1386894968,3
1386894968,2
1386894968,2
1386894968,2
1386894968,2
1386894968,2
1386894968,2
1386894968,1
1386894968,1
1386894968,1
1386894968,1
1386894968,1
1386894968,1
1386894968,0
1386894968,0
1386894968,0
1386894968,0
1386894968,0
1386894968,0
1386894968,-1
1386894968,-1
1386894968,-1
1386894968,-1
1386894968,-1
1386894968,-2
1386894968,-2
1386894968,-2
1386894968,-2
1386894968,-2
1386894968,-2
1386894968,-3
1386894968,-3
1386894968,-3
1386894968,-3
1386894968,-3
1386894968,-4
1386894968,-4
1386894968,-4
1386894968,-4
1386894968,-4
1386894968,-4
1386894968,-5
1386894968,-5
1386894968,-5
1386894968,-5
1386894968,-5
1386894968,-5
1386894968,-6
1386894968,-6
1386894968,-6
1386894968,-6
1386894968,-6
1386894968,-6
1386894968,-7
1386894968,-7
1386894968,-7
1386894968,-7
1386894968,-7
1386894968,-7
1386894968,-8
1386894968,-8
1386894968,-8
1386894968,-8
1386894968,-8
1386894968,-8
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-10
1386894968,-10
1386894968,-10
1386894968,-10
1386894968,-10
1386894968,-10
1386894968,-11
1386894968,-11
1386894968,-11
1386894968,-11
1386894968,-11
1386894968,-11
1386894968,-12
1386894968,-12
1386894968,-12
1386894968,-12
1386894968,-12
1386894968,-12
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-14
1386894968,-14
1386894968,-14
1386894968,-14
1386894968,-15
1386894968,-15
1386894968,-15
1386894968,-15
1386894968,-15
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-17
1386894968,-17
1386894968,-17
1386894968,-17
1386894968,-17
1386894968,-18
1386894968,-18
1386894968,-18
1386894968,-18
1386894968,-18
1386894968,-18
1386894968,-19
1386894968,-19
1386894968,-19
1386894968,-19
1386894968,-19
1386894968,-19
1386894968,-20
1386894968,-20
1386894968,-20
1386894968,-20
1386894968,-20
1386894968,-20
1386894968,-19
1386894968,-19
1386894968,-19
1386894968,-19
1386894968,-19
1386894968,-19
1386894968,-18
1386894968,-18
1386894968,-18
1386894968,-18
1386894968,-18
1386894968,-18
1386894968,-17
1386894968,-17
1386894968,-17
1386894968,-17
1386894968,-17
1386894968,-17
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-16
1386894968,-15
1386894968,-15
1386894968,-15
1386894968,-15
1386894968,-15
1386894968,-15
1386894968,-14
1386894968,-14
1386894968,-14
1386894968,-14
1386894968,-14
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-13
1386894968,-12
1386894968,-12
1386894968,-12
1386894968,-12
1386894968,-12
1386894968,-12
1386894968,-11
1386894968,-11
1386894968,-11
1386894968,-11
1386894968,-11
1386894968,-10
1386894968,-10
1386894968,-10
1386894968,-10
1386894968,-10
1386894968,-10
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-9
1386894968,-8
1386894968,-8
1386894968,-8
1386894968,-8
1386894968,-8
1386894968,-8
1386894968,-7
1386894968,-7
1386894968,-7
1386894968,-7
1386894968,-7
1386894968,-7
1386894968,-6
1386894968,-6
1386894968,-6
1386894968,-6
1386894968,-6
1386894968,-6
1386894968,-5
1386894968,-5
1386894968,-5
1386894968,-5
1386894968,-5
1386894968,-5
1386894968,-4
1386894968,-4
1386894968,-4
1386894968,-4
1386894968,-4
1386894968,-4
1386894968,-3
1386894968,-3
1386894968,-3
1386894968,-3
1386894968,-3
1386894968,-3
1386894968,-2
1386894968,-2
1386894968,-2
1386894968,-2
1386894968,-2
1386894968,-2
1386894968,-1
1386894968,-1
1386894968,-1
1386894968,-1
1386894968,-1
1386894968,-1
1386894968,0
1386894968,0
1386894968,0
1386894968,0
1386894968,0
1386894968,0
1386894968,1
1386894968,1
1386894968,1
1386894968,1
1386894968,1
1386894968,1
1386894968,2
1386894968,2
1386894968,2
1386894968,2
1386894968,2
1386894968,3
1386894968,3
1386894968,3
1386894968,3
1386894968,3
1386894968,3
1386894968,4
1386894968,4
1386894968,4
1386894968,4
1386894968,4
1386894968,4
1386894968,5
1386894968,5
1386894968,5
1386894968,5
1386894968,5
1386894968,5
1386894968,6
1386894968,6
1386894968,6
1386894968,6
1386894968,6
1386894968,6
1386894968,7
1386894968,7
1386894968,7
1386894968,7
1386894968,7
1386894968,7
1386894968,8
1386894968,8
1386894968,8
1386894968,8
1386894968,8
1386894968,8
1386894968,9
1386894968,9
1386894968,9
1386894968,9
1386894968,9
1386894968,9
1386894968,10
1386894968,10
1386894968,10
1386894968,10
1386894968,10
1386894968,10
1386894968,11
1386894968,11
1386894968,11
1386894968,11
1386894968,11
1386894968,11
1386894968,12
1386894968,12
1386894968,12
1386894968,12
1386894968,12
1386894968,12
1386894968,13
1386894968,13
1386894968,13
1386894968,13
1386894968,13
1386894968,13
1386894968,14
1386894968,14
1386894968,14
1386894968,14
1386894968,14
1386894968,14
1386894968,15
1386894968,15
1386894968,15
1386894968,15
1386894968,15
1386894968,15
1386894968,16
1386894968,16
1386894968,16
1386894968,16
1386894968,16
1386894968,16
1386894968,17
1386894968,17
1386894968,17
1386894968,17
1386894968,17
1386894968,17
1386894968,18
1386894968,18
1386894968,18
1386894968,18
1386894968,18
1386894968,18
1386894968,19
1386894968,19
1386894968,19
1386894968,19
1386894968,19
1386894968,30
1386894968,30
1386894968,30
1386894968,30
1386894968,30
1386894968,30
1386894968,30
1386894968,41
1386894968,41
1386894968,41
1386894968,41
1386894968,41
1386894968,52
1386894968,52
1386894968,52
1386894968,52
1386894968,63
1386894968,63
1386894968,63
1386894968,63
1386894968,63
1386894968,63
1386894968,63
1386894968,74
1386894968,74
1386894968,74
1386894968,74
1386894968,74
1386894968,85
1386894968,85
1386894968,85
1386894968,85
1386894968,85
1386894968,85
1386894968,96
1386894968,96
1386894968,96
1386894968,96
1386894968,96
1386894968,96
1386894968,107
1386894968,107
1386894968,107
1386894968,107
1386894968,107
1386894968,107
1386894968,118
1386894968,118
1386894968,118
1386894968,118
1386894968,118
1386894968,118
1386894968,129
1386894968,129
1386894968,129
1386894968,129
1386894968,129
1386894968,129
1386894968,140
1386894968,140
1386894968,140
1386894968,140
1386894968,140
1386894968,151
1386894968,151
1386894968,151
1386894968,151
1386894968,151
1386894968,162
1386894968,162
1386894968,162
1386894968,162
