t,count
1386894961,321
1386894961,321
1386894961,301
1386894961,301
1386894961,301
1386894961,301
1386894961,301
1386894961,301
1386894961,281
1386894961,281
1386894961,281
1386894961,281
1386894961,281
1386894961,281
1386894961,261
1386894961,261
1386894961,261
1386894961,261
1386894961,261
1386894961,261
1386894961,241
1386894961,241
1386894961,241
1386894961,241
1386894961,241
1386894961,241
1386894961,221
1386894961,221
1386894961,221
1386894961,221
1386894961,221
1386894961,221
1386894961,201
1386894961,201
1386894961,201
1386894961,201
1386894961,201
1386894961,201
1386894961,181
1386894961,181
1386894961,181
1386894961,181
1386894961,181
1386894961,181
1386894961,161
1386894961,161
1386894961,161
1386894961,161
1386894961,161
1386894961,161
1386894961,161
1386894961,141
1386894961,141
1386894961,141
1386894961,141
1386894961,141
1386894961,141
1386894961,121
1386894961,121
1386894961,121
1386894961,121
1386894961,121
1386894961,121
1386894961,101
1386894961,101
1386894961,101
1386894961,101
1386894961,101
1386894961,101
1386894961,81
1386894961,81
1386894961,81
1386894961,81
1386894961,81
1386894961,81
1386894961,61
1386894961,61
1386894961,61
1386894961,61
1386894961,61
1386894961,61
1386894961,41
1386894961,41
1386894961,41
1386894961,41
1386894961,41
1386894961,21
1386894961,21
1386894961,21
1386894961,21
1386894961,21
1386894961,21
1386894961,1
1386894961,1
1386894961,1
1386894961,1
1386894961,1
1386894961,1
1386894961,0
1386894961,0
1386894961,0
1386894961,0
1386894961,0
1386894961,0
1386894961,-1
1386894961,-1
1386894961,-1
1386894961,-1
1386894961,-1
1386894961,-1
1386894961,-2
1386894961,-2
1386894961,-2
1386894961,-2
1386894961,-2
1386894961,-2
1386894961,-3
1386894961,-3
1386894961,-3
1386894961,-3
1386894961,-3
1386894961,-3
1386894961,-4
1386894961,-4
1386894961,-4
1386894961,-4
1386894961,-4
1386894961,-4
1386894961,-5
1386894961,-5
1386894961,-5
1386894961,-5
1386894961,-5
1386894961,-5
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-6
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-7
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-8
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-9
1386894961,-10
1386894961,-10
1386894961,-10
1386894961,-10
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-11
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-12
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-13
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-14
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-15
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-16
1386894961,-16
1386894962,-16
1386894962,-17
1386894962,-17
1386894962,-17
1386894962,-17
1386894962,-17
1386894962,-17
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-20
1386894962,-20
1386894962,-20
1386894962,-20
1386894962,-20
1386894962,-20
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-19
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-18
1386894962,-17
1386894962,-17
1386894962,-17
1386894962,-17
1386894962,-17
1386894962,-17
1386894962,-16
1386894962,-16
1386894962,-16
1386894962,-16
1386894962,-16
1386894962,-16
1386894962,-15
1386894962,-15
1386894962,-15
1386894962,-15
1386894962,-15
1386894962,-15
1386894962,-14
1386894962,-14
1386894962,-14
1386894962,-14
1386894962,-14
1386894962,-14
1386894962,-13
1386894962,-13
1386894962,-13
1386894962,-13
1386894962,-13
1386894962,-13
1386894962,-12
1386894962,-12
1386894962,-12
1386894962,-12
1386894962,-12
1386894962,-11
1386894962,-11
1386894962,-11
1386894962,-11
1386894962,-11
1386894962,-10
1386894962,-10
1386894962,-10
1386894962,-10
1386894962,-10
1386894962,-10
1386894962,-10
1386894962,-9
1386894962,-9
1386894962,-9
1386894962,-9
1386894962,-9
1386894962,-8
1386894962,-8
1386894962,-8
1386894962,-8
1386894962,-8
1386894962,-8
1386894962,-7
1386894962,-7
1386894962,-7
1386894962,-7
1386894962,-7
1386894962,-6
1386894962,-6
1386894962,-6
1386894962,-6
1386894962,-6
1386894962,-6
1386894962,-5
1386894962,-5
1386894962,-5
1386894962,-5
1386894962,-5
1386894962,-5
1386894962,-4
1386894962,-4
1386894962,-4
1386894962,-4
1386894962,-4
1386894962,-4
1386894962,-4
1386894962,-3
1386894962,-3
1386894962,-3
1386894962,-3
1386894962,-3
1386894962,-3
1386894962,-2
1386894962,-2
1386894962,-2
1386894962,-2
1386894962,-2
1386894962,-2
1386894962,-1
1386894962,-1
1386894962,-1
1386894962,-1
1386894962,-1
1386894962,0
1386894962,0
1386894962,0
1386894962,0
1386894962,0
1386894962,0
1386894962,0
1386894962,0
1386894962,0
1386894962,1
1386894962,1
1386894962,1
1386894962,1
1386894962,1
1386894962,1
1386894962,2
1386894962,2
1386894962,2
1386894962,2
1386894962,2
1386894962,3
1386894962,3
1386894962,3
1386894962,3
1386894962,3
1386894962,3
1386894962,4
1386894962,4
1386894962,4
1386894962,4
1386894962,4
1386894962,4
1386894962,5
1386894962,5
1386894962,5
1386894962,5
1386894962,5
1386894962,5
1386894962,6
1386894962,6
1386894962,6
1386894962,6
1386894962,6
1386894962,6
1386894962,7
1386894962,7
1386894962,7
1386894962,7
1386894962,7
1386894962,7
1386894962,8
1386894962,8
1386894962,8
1386894962,8
1386894962,8
1386894962,9
1386894962,9
1386894962,9
1386894962,9
1386894962,9
1386894962,10
1386894962,10
1386894962,10
1386894962,10
1386894962,10
1386894962,10
1386894962,11
1386894962,11
1386894962,11
1386894962,11
1386894962,11
1386894962,11
1386894962,12
1386894962,12
1386894962,12
1386894962,12
1386894962,12
1386894962,12
1386894962,13
1386894962,13
1386894962,13
1386894962,13
1386894962,13
1386894962,13
1386894962,13
1386894962,14
1386894962,14
1386894962,14
1386894962,14
1386894962,14
1386894962,14
1386894962,15
1386894962,15
1386894962,15
1386894962,15
1386894962,15
1386894962,15
1386894962,16
1386894962,16
1386894962,16
1386894962,16
1386894962,16
1386894962,16
1386894962,17
1386894962,17
1386894962,17
1386894962,17
1386894962,17
1386894962,17
1386894962,18
1386894962,18
1386894962,18
1386894962,18
1386894962,18
1386894962,19
1386894962,19
1386894962,19
1386894962,19
1386894962,19
1386894962,19
1386894962,30
1386894962,30
1386894962,30
1386894962,30
1386894962,30
1386894962,30
1386894962,30
1386894962,30
1386894962,41
1386894962,41
1386894962,41
1386894962,41
1386894962,41
1386894962,52
1386894962,52
1386894962,52
1386894962,52
1386894962,52
1386894962,52
1386894962,63
1386894962,63
1386894962,63
1386894962,63
1386894962,63
1386894962,63
1386894962,74
1386894962,74
1386894962,74
1386894962,74
1386894962,74
1386894962,74
1386894962,74
1386894962,85
1386894962,85
1386894962,85
1386894962,85
1386894962,85
1386894962,85
1386894962,96
1386894962,96
1386894962,96
1386894962,96
1386894962,96
1386894962,96
1386894962,107
1386894962,107
1386894962,107
1386894962,107
1386894962,107
1386894962,107
1386894962,118
1386894962,118
1386894962,118
1386894962,118
1386894962,118
1386894962,118
1386894962,129
1386894962,129
1386894962,129
1386894962,129
1386894962,129
1386894962,129
1386894962,140
1386894962,140
1386894962,140
1386894962,140
1386894962,151
1386894962,151
1386894962,151
1386894962,151
1386894962,151
1386894962,151
1386894962,162
1386894962,162
1386894962,162
1386894962,162
1386894962,162
1386894962,162
1386894962,162
1386894962,173
1386894962,173
1386894962,173
1386894962,173
1386894962,173
1386894962,174
1386894962,184
1386894962,184
1386894962,184
1386894962,184
1386894962,184
1386894962,195
1386894962,195
1386894962,195
1386894962,195
1386894962,195
1386894962,195
1386894962,206
1386894962,206
1386894962,206
1386894962,206
1386894962,206
1386894962,206
1386894962,217
1386894962,217
1386894962,217
1386894962,217
1386894962,217
1386894962,217
1386894962,228
1386894962,228
1386894962,228
1386894962,228
1386894962,228
1386894962,228
1386894962,239
1386894962,239
1386894962,239
1386894962,239
1386894962,239
1386894962,239
1386894962,250
1386894962,250
1386894962,250
1386894962,250
1386894962,250
1386894962,250
1386894962,251
1386894962,251
1386894962,251
1386894962,251
1386894962,251
1386894962,261
1386894962,261
1386894962,261
1386894962,261
1386894962,261
1386894962,262
1386894962,272
1386894962,272
1386894962,272
1386894962,272
1386894962,272
1386894962,272
1386894962,283
1386894962,283
1386894962,283
1386894962,283
1386894962,283
1386894962,283
1386894962,294
1386894962,294
1386894962,294
1386894962,294
1386894962,294
1386894962,305
1386894962,305
1386894962,305
1386894962,305
1386894962,305
1386894962,305
1386894962,316
1386894962,316
1386894962,316
1386894962,316
1386894962,316
1386894962,316
1386894962,317
1386894962,317
1386894962,317
1386894962,317
1386894962,317
1386894962,297
1386894962,297
1386894962,297
1386894962,297
1386894962,297
1386894962,297
1386894962,277
1386894962,277
1386894962,277
1386894962,277
1386894962,277
1386894962,277
1386894962,277
1386894962,277
1386894962,257
1386894962,257
1386894962,257
1386894962,257
1386894962,257
1386894962,257
1386894962,237
1386894962,237
1386894962,237
1386894962,237
1386894962,237
1386894962,217
1386894962,217
1386894962,217
1386894962,217
1386894962,217
1386894962,217
1386894962,197
1386894962,197
1386894962,197
1386894962,197
1386894962,197
1386894962,197
1386894962,177
1386894962,177
1386894962,177
1386894962,177
1386894962,177
1386894962,177
1386894962,157
1386894962,157
1386894962,157
1386894962,157
1386894962,157
1386894962,157
1386894962,157
1386894962,137
1386894962,137
1386894962,137
1386894962,137
1386894962,137
1386894962,117
1386894962,117
1386894962,117
1386894962,117
1386894962,117
1386894962,117
1386894962,97
1386894962,97
1386894962,97
1386894962,97
1386894962,97
1386894962,97
1386894962,97
1386894962,77
1386894962,77
1386894962,77
1386894962,77
1386894962,77
1386894962,77
1386894962,57
1386894962,57
1386894962,57
1386894962,57
1386894962,57
1386894962,37
1386894962,37
1386894962,37
1386894962,37
1386894962,37
1386894962,37
1386894962,17
1386894962,17
1386894962,17
1386894962,17
1386894962,17
1386894962,17
1386894962,17
1386894962,12
1386894962,12
1386894962,12
1386894962,7
1386894962,7
1386894962,7
1386894962,7
1386894962,7
1386894962,7
1386894962,6
1386894962,6
1386894962,6
1386894962,6
1386894963,6
1386894963,6
1386894963,5
1386894963,5
1386894963,5
1386894963,5
1386894963,5
1386894963,4
1386894963,4
1386894963,4
1386894963,4
1386894963,4
1386894963,4
1386894963,3
1386894963,3
1386894963,3
1386894963,3
1386894963,3
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,1
1386894963,1
1386894963,1
1386894963,1
1386894963,1
1386894963,1
1386894963,0
1386894963,0
1386894963,0
1386894963,0
1386894963,0
1386894963,0
1386894963,-1
1386894963,-1
1386894963,-1
1386894963,-1
1386894963,-1
1386894963,-1
1386894963,-2
1386894963,-2
1386894963,-2
1386894963,-2
1386894963,-2
1386894963,-2
1386894963,-3
1386894963,-3
1386894963,-3
1386894963,-3
1386894963,-3
1386894963,-3
1386894963,-4
1386894963,-4
1386894963,-4
1386894963,-4
1386894963,-4
1386894963,-4
1386894963,-5
1386894963,-5
1386894963,-5
1386894963,-5
1386894963,-5
1386894963,-5
1386894963,-6
1386894963,-6
1386894963,-6
1386894963,-6
1386894963,-6
1386894963,-6
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-8
1386894963,-8
1386894963,-8
1386894963,-8
1386894963,-8
1386894963,-8
1386894963,-9
1386894963,-9
1386894963,-9
1386894963,-9
1386894963,-9
1386894963,-9
1386894963,-10
1386894963,-10
1386894963,-10
1386894963,-10
1386894963,-10
1386894963,-10
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-12
1386894963,-12
1386894963,-12
1386894963,-12
1386894963,-12
1386894963,-12
1386894963,-13
1386894963,-13
1386894963,-13
1386894963,-13
1386894963,-13
1386894963,-13
1386894963,-14
1386894963,-14
1386894963,-14
1386894963,-14
1386894963,-14
1386894963,-14
1386894963,-15
1386894963,-15
1386894963,-15
1386894963,-15
1386894963,-15
1386894963,-15
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-17
1386894963,-17
1386894963,-17
1386894963,-17
1386894963,-17
1386894963,-17
1386894963,-18
1386894963,-18
1386894963,-18
1386894963,-18
1386894963,-18
1386894963,-19
1386894963,-19
1386894963,-19
1386894963,-19
1386894963,-19
1386894963,-19
1386894963,-20
1386894963,-20
1386894963,-20
1386894963,-20
1386894963,-20
1386894963,-19
1386894963,-19
1386894963,-19
1386894963,-19
1386894963,-19
1386894963,-19
1386894963,-18
1386894963,-18
1386894963,-18
1386894963,-18
1386894963,-18
1386894963,-18
1386894963,-17
1386894963,-17
1386894963,-17
1386894963,-17
1386894963,-17
1386894963,-17
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-16
1386894963,-15
1386894963,-15
1386894963,-15
1386894963,-15
1386894963,-15
1386894963,-15
1386894963,-14
1386894963,-14
1386894963,-14
1386894963,-14
1386894963,-14
1386894963,-13
1386894963,-13
1386894963,-13
1386894963,-13
1386894963,-13
1386894963,-13
1386894963,-12
1386894963,-12
1386894963,-12
1386894963,-12
1386894963,-12
1386894963,-12
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-11
1386894963,-10
1386894963,-10
1386894963,-10
1386894963,-10
1386894963,-10
1386894963,-10
1386894963,-9
1386894963,-9
1386894963,-9
1386894963,-9
1386894963,-9
1386894963,-8
1386894963,-8
1386894963,-8
1386894963,-8
1386894963,-8
1386894963,-8
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-7
1386894963,-6
1386894963,-6
1386894963,-6
1386894963,-6
1386894963,-6
1386894963,-6
1386894963,-5
1386894963,-5
1386894963,-5
1386894963,-5
1386894963,-5
1386894963,-5
1386894963,-4
1386894963,-4
1386894963,-4
1386894963,-4
1386894963,-4
1386894963,-4
1386894963,-3
1386894963,-3
1386894963,-3
1386894963,-3
1386894963,-3
1386894963,-3
1386894963,-2
1386894963,-2
1386894963,-2
1386894963,-2
1386894963,-2
1386894963,-2
1386894963,-1
1386894963,-1
1386894963,-1
1386894963,-1
1386894963,-1
1386894963,0
1386894963,0
1386894963,0
1386894963,0
1386894963,0
1386894963,0
1386894963,0
1386894963,1
1386894963,1
1386894963,1
1386894963,1
1386894963,1
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,3
1386894963,3
1386894963,3
1386894963,3
1386894963,3
1386894963,3
1386894963,4
1386894963,4
1386894963,4
1386894963,4
1386894963,5
1386894963,5
1386894963,5
1386894963,5
1386894963,5
1386894963,5
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,7
1386894963,7
1386894963,7
1386894963,7
1386894963,7
1386894963,7
1386894963,8
1386894963,8
1386894963,8
1386894963,8
1386894963,8
1386894963,8
1386894963,9
1386894963,9
1386894963,9
1386894963,9
1386894963,9
1386894963,9
1386894963,10
1386894963,10
1386894963,10
1386894963,10
1386894963,10
1386894963,10
1386894963,11
1386894963,11
1386894963,11
1386894963,11
1386894963,11
1386894963,11
1386894963,12
1386894963,12
1386894963,12
1386894963,12
1386894963,12
1386894963,12
1386894963,13
1386894963,13
1386894963,13
1386894963,13
1386894963,13
1386894963,13
1386894963,14
1386894963,14
1386894963,14
1386894963,14
1386894963,14
1386894963,14
1386894963,15
1386894963,15
1386894963,15
1386894963,15
1386894963,15
1386894963,15
1386894963,16
1386894963,16
1386894963,16
1386894963,16
1386894963,16
1386894963,16
1386894963,17
1386894963,17
1386894963,17
1386894963,17
1386894963,17
1386894963,17
1386894963,18
1386894963,18
1386894963,18
1386894963,18
1386894963,18
1386894963,18
1386894963,19
1386894963,19
1386894963,19
1386894963,19
1386894963,19
1386894963,19
1386894963,30
1386894963,30
1386894963,30
1386894963,30
1386894963,30
1386894963,30
1386894963,41
1386894963,41
1386894963,41
1386894963,41
1386894963,41
1386894963,41
1386894963,52
1386894963,52
1386894963,52
1386894963,52
1386894963,52
1386894963,52
1386894963,63
1386894963,63
1386894963,63
1386894963,63
1386894963,63
1386894963,74
1386894963,74
1386894963,74
1386894963,74
1386894963,74
1386894963,85
1386894963,85
1386894963,85
1386894963,85
1386894963,85
1386894963,85
1386894963,96
1386894963,96
1386894963,96
1386894963,96
1386894963,96
1386894963,96
1386894963,107
1386894963,107
1386894963,107
1386894963,107
1386894963,107
1386894963,107
1386894963,118
1386894963,118
1386894963,118
1386894963,118
1386894963,118
1386894963,118
1386894963,119
1386894963,119
1386894963,119
1386894963,119
1386894963,119
1386894963,119
1386894963,99
1386894963,99
1386894963,99
1386894963,99
1386894963,99
1386894963,99
1386894963,79
1386894963,79
1386894963,79
1386894963,79
1386894963,79
1386894963,79
1386894963,59
1386894963,59
1386894963,59
1386894963,59
1386894963,59
1386894963,59
1386894963,39
1386894963,39
1386894963,39
1386894963,39
1386894963,39
1386894963,39
1386894963,19
1386894963,19
1386894963,19
1386894963,19
1386894963,19
1386894963,19
1386894963,14
1386894963,14
1386894963,14
1386894963,14
1386894963,14
1386894963,14
1386894963,9
1386894963,9
1386894963,9
1386894963,9
1386894963,9
1386894963,9
1386894963,8
1386894963,8
1386894963,8
1386894963,8
1386894963,8
1386894963,8
1386894963,7
1386894963,7
1386894963,7
1386894963,7
1386894963,7
1386894963,7
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,6
1386894963,5
1386894963,5
1386894963,5
1386894963,5
1386894963,5
1386894963,5
1386894963,4
1386894963,4
1386894963,4
1386894963,4
1386894963,4
1386894963,4
1386894963,3
1386894963,3
1386894963,3
1386894963,3
1386894963,3
1386894963,3
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,2
1386894963,1
1386894963,1
1386894963,1
1386894963,1
1386894963,1
1386894963,1
1386894963,0
1386894963,0
1386894963,0
1386894964,0
1386894964,0
1386894964,0
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-20
1386894964,-20
1386894964,-20
1386894964,-20
1386894964,-20
1386894964,-20
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,0
1386894964,0
1386894964,0
1386894964,0
1386894964,0
1386894964,0
1386894964,1
1386894964,1
1386894964,1
1386894964,1
1386894964,1
1386894964,1
1386894964,2
1386894964,2
1386894964,2
1386894964,2
1386894964,2
1386894964,2
1386894964,3
1386894964,3
1386894964,3
1386894964,3
1386894964,3
1386894964,3
1386894964,4
1386894964,4
1386894964,4
1386894964,4
1386894964,4
1386894964,4
1386894964,5
1386894964,5
1386894964,5
1386894964,5
1386894964,5
1386894964,5
1386894964,6
1386894964,6
1386894964,6
1386894964,6
1386894964,6
1386894964,7
1386894964,7
1386894964,7
1386894964,7
1386894964,7
1386894964,7
1386894964,8
1386894964,8
1386894964,8
1386894964,8
1386894964,8
1386894964,8
1386894964,9
1386894964,9
1386894964,9
1386894964,9
1386894964,9
1386894964,9
1386894964,10
1386894964,10
1386894964,10
1386894964,10
1386894964,10
1386894964,10
1386894964,11
1386894964,11
1386894964,11
1386894964,11
1386894964,11
1386894964,11
1386894964,12
1386894964,12
1386894964,12
1386894964,12
1386894964,12
1386894964,12
1386894964,7
1386894964,7
1386894964,7
1386894964,7
1386894964,7
1386894964,7
1386894964,6
1386894964,6
1386894964,6
1386894964,6
1386894964,6
1386894964,6
1386894964,5
1386894964,5
1386894964,5
1386894964,5
1386894964,5
1386894964,5
1386894964,4
1386894964,4
1386894964,4
1386894964,4
1386894964,4
1386894964,4
1386894964,3
1386894964,3
1386894964,3
1386894964,3
1386894964,3
1386894964,3
1386894964,2
1386894964,2
1386894964,2
1386894964,2
1386894964,2
1386894964,2
1386894964,1
1386894964,1
1386894964,1
1386894964,1
1386894964,1
1386894964,1
1386894964,0
1386894964,0
1386894964,0
1386894964,0
1386894964,0
1386894964,0
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-1
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-2
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-3
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-4
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-5
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-6
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-7
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-8
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-9
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-11
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-20
1386894964,-20
1386894964,-20
1386894964,-20
1386894964,-20
1386894964,-20
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-19
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-18
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-17
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-16
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-15
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-14
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-13
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-12
1386894964,-11
1386894964,-12
1386894964,-11
1386894964,-12
1386894964,-11
1386894964,-11
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894964,-10
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-9
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-8
1386894965,-7
1386894965,-7
1386894965,-7
1386894965,-7
1386894965,-7
1386894965,-7
1386894965,-6
1386894965,-6
1386894965,-6
1386894965,-6
1386894965,-6
1386894965,-6
1386894965,-5
1386894965,-5
1386894965,-5
1386894965,-5
1386894965,-5
1386894965,-5
1386894965,-4
1386894965,-4
1386894965,-4
1386894965,-4
1386894965,-4
1386894965,-4
1386894965,-3
1386894965,-3
1386894965,-3
1386894965,-3
1386894965,-3
1386894965,-3
1386894965,-2
1386894965,-2
1386894965,-2
1386894965,-2
1386894965,-2
1386894965,-2
1386894965,-1
1386894965,-1
