t,count
1386894863,-1
1386894863,-1
1386894863,-1
1386894863,-1
1386894863,0
1386894863,0
1386894863,0
1386894863,0
1386894863,0
1386894863,0
1386894863,1
1386894863,1
1386894863,1
1386894863,1
1386894863,1
1386894863,1
1386894863,2
1386894863,2
1386894863,2
1386894863,2
1386894863,2
1386894863,2
1386894863,3
1386894863,3
1386894863,3
1386894863,3
1386894863,3
1386894863,3
1386894863,4
1386894863,4
1386894863,4
1386894863,4
1386894863,4
1386894863,4
1386894863,5
1386894863,5
1386894863,5
1386894863,5
1386894863,5
1386894863,5
1386894863,6
1386894863,6
1386894863,6
1386894863,6
1386894863,6
1386894863,6
1386894863,7
1386894863,7
1386894863,7
1386894863,7
1386894863,7
1386894863,7
1386894863,8
1386894863,8
1386894863,8
1386894863,8
1386894863,8
1386894863,8
1386894863,9
1386894863,9
1386894863,9
1386894863,9
1386894863,9
1386894863,9
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,11
1386894863,11
1386894863,11
1386894863,11
1386894863,11
1386894863,11
1386894863,12
1386894863,12
1386894863,12
1386894863,12
1386894863,12
1386894863,12
1386894863,13
1386894863,13
1386894863,13
1386894863,13
1386894863,13
1386894863,13
1386894863,14
1386894863,14
1386894863,14
1386894863,14
1386894863,14
1386894863,14
1386894863,15
1386894863,15
1386894863,15
1386894863,15
1386894863,15
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,9
1386894863,9
1386894863,9
1386894863,9
1386894863,9
1386894863,9
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,10
1386894863,11
1386894863,11
1386894863,11
1386894863,11
1386894863,11
1386894863,12
1386894863,12
1386894863,12
1386894863,12
1386894863,12
1386894863,12
1386894863,13
1386894863,13
1386894863,13
1386894863,13
1386894863,13
1386894863,13
1386894863,14
1386894863,14
1386894863,14
1386894863,14
1386894863,14
1386894863,14
1386894863,14
1386894863,15
1386894863,15
1386894863,15
1386894863,15
1386894863,16
1386894863,16
1386894863,16
1386894863,16
1386894863,16
1386894863,16
1386894863,16
1386894863,16
1386894863,17
1386894863,17
1386894863,17
1386894863,17
1386894863,17
1386894863,17
1386894863,17
1386894863,18
1386894863,18
1386894863,18
1386894863,18
1386894863,18
1386894863,19
1386894863,19
1386894863,19
1386894863,19
1386894863,19
1386894863,19
1386894863,30
1386894863,30
1386894863,30
1386894863,30
1386894863,30
1386894863,30
1386894863,41
1386894863,41
1386894863,41
1386894863,41
1386894863,41
1386894863,41
1386894863,52
1386894863,52
1386894863,52
1386894863,52
1386894863,52
1386894863,52
1386894863,63
1386894863,63
1386894863,63
1386894863,63
1386894863,63
1386894863,63
1386894863,74
1386894863,74
1386894863,74
1386894863,74
1386894863,74
1386894863,74
1386894863,85
1386894863,85
1386894863,85
1386894863,85
1386894863,85
1386894863,85
1386894863,96
1386894863,96
1386894863,96
1386894863,96
1386894863,96
1386894863,96
1386894863,107
1386894863,107
1386894863,107
1386894863,107
1386894863,107
1386894863,107
1386894863,118
1386894863,118
1386894863,118
1386894863,118
1386894863,118
1386894863,118
1386894863,129
1386894863,129
1386894863,129
1386894863,129
1386894863,129
1386894863,129
1386894863,129
1386894863,140
1386894863,140
1386894863,140
1386894863,140
1386894863,140
1386894863,151
1386894863,151
1386894863,151
1386894863,151
1386894863,151
1386894863,151
1386894863,151
1386894863,162
1386894863,162
1386894863,162
1386894863,162
1386894863,162
1386894863,162
1386894863,173
1386894863,173
1386894863,173
1386894863,173
1386894863,173
1386894863,173
1386894863,184
1386894863,184
1386894863,184
1386894863,184
1386894863,184
1386894863,184
1386894863,195
1386894863,195
1386894863,195
1386894863,195
1386894863,195
1386894863,206
1386894863,206
1386894863,206
1386894863,206
1386894863,206
1386894863,206
1386894863,217
1386894863,217
1386894863,217
1386894863,217
1386894863,217
1386894863,217
1386894863,228
1386894863,228
1386894863,228
1386894863,228
1386894863,228
1386894863,228
1386894863,239
1386894863,239
1386894863,239
1386894863,239
1386894863,239
1386894863,239
1386894863,250
1386894863,250
1386894863,250
1386894863,250
1386894863,250
1386894863,250
1386894863,261
1386894863,261
1386894863,261
1386894863,261
1386894863,261
1386894863,261
1386894863,262
1386894863,262
1386894863,262
1386894863,262
1386894863,262
1386894863,262
1386894863,242
1386894863,242
1386894863,242
1386894863,242
1386894863,242
1386894863,242
1386894863,222
1386894863,222
1386894863,222
1386894863,222
1386894863,222
1386894863,222
1386894863,202
1386894863,202
1386894863,202
1386894863,202
1386894863,202
1386894863,202
1386894863,182
1386894863,182
1386894863,182
1386894863,182
1386894863,182
1386894863,182
1386894863,162
1386894863,162
1386894863,162
1386894863,162
1386894863,162
1386894863,162
1386894863,142
1386894863,142
1386894863,142
1386894863,142
1386894863,142
1386894863,142
1386894863,122
1386894863,122
1386894863,122
1386894863,122
1386894863,122
1386894863,122
1386894863,102
1386894863,102
1386894863,102
1386894863,102
1386894863,102
1386894863,102
1386894863,82
1386894863,82
1386894863,82
1386894863,82
1386894863,82
1386894863,82
1386894863,62
1386894863,62
1386894863,62
1386894863,62
1386894863,62
1386894863,62
1386894863,42
1386894863,42
1386894863,42
1386894863,42
1386894863,42
1386894863,42
1386894863,22
1386894863,22
1386894863,22
1386894864,22
1386894864,22
1386894864,22
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-19
1386894864,-19
1386894864,-19
1386894864,-19
1386894864,-19
1386894864,-19
1386894864,-20
1386894864,-20
1386894864,-20
1386894864,-20
1386894864,-20
1386894864,-20
1386894864,-19
1386894864,-19
1386894864,-19
1386894864,-19
1386894864,-19
1386894864,-19
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,3
1386894864,3
1386894864,3
1386894864,3
1386894864,3
1386894864,3
1386894864,4
1386894864,4
1386894864,4
1386894864,4
1386894864,4
1386894864,4
1386894864,5
1386894864,5
1386894864,5
1386894864,5
1386894864,5
1386894864,5
1386894864,5
1386894864,5
1386894864,6
1386894864,6
1386894864,6
1386894864,6
1386894864,7
1386894864,7
1386894864,7
1386894864,7
1386894864,7
1386894864,7
1386894864,8
1386894864,8
1386894864,8
1386894864,8
1386894864,8
1386894864,8
1386894864,9
1386894864,9
1386894864,9
1386894864,9
1386894864,9
1386894864,9
1386894864,10
1386894864,10
1386894864,10
1386894864,10
1386894864,10
1386894864,10
1386894864,11
1386894864,11
1386894864,11
1386894864,11
1386894864,11
1386894864,11
1386894864,12
1386894864,12
1386894864,12
1386894864,12
1386894864,12
1386894864,12
1386894864,13
1386894864,13
1386894864,13
1386894864,13
1386894864,13
1386894864,13
1386894864,14
1386894864,14
1386894864,14
1386894864,14
1386894864,14
1386894864,14
1386894864,15
1386894864,15
1386894864,15
1386894864,15
1386894864,15
1386894864,15
1386894864,16
1386894864,16
1386894864,16
1386894864,16
1386894864,16
1386894864,16
1386894864,16
1386894864,17
1386894864,17
1386894864,17
1386894864,17
1386894864,17
1386894864,18
1386894864,18
1386894864,18
1386894864,18
1386894864,18
1386894864,18
1386894864,19
1386894864,19
1386894864,19
1386894864,19
1386894864,19
1386894864,19
1386894864,30
1386894864,30
1386894864,30
1386894864,30
1386894864,30
1386894864,30
1386894864,31
1386894864,31
1386894864,31
1386894864,31
1386894864,31
1386894864,31
1386894864,31
1386894864,11
1386894864,11
1386894864,11
1386894864,11
1386894864,11
1386894864,11
1386894864,6
1386894864,6
1386894864,6
1386894864,6
1386894864,6
1386894864,5
1386894864,5
1386894864,5
1386894864,5
1386894864,5
1386894864,5
1386894864,4
1386894864,4
1386894864,4
1386894864,4
1386894864,4
1386894864,4
1386894864,3
1386894864,3
1386894864,3
1386894864,3
1386894864,3
1386894864,3
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,2
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,1
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,0
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-1
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-2
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-3
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-4
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-5
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-6
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-7
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-8
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-9
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-10
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-11
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-12
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-13
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-14
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-15
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-16
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-17
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-18
1386894864,-19
1386894864,-19
1386894864,-19
1386894865,-19
1386894865,-19
1386894865,-19
1386894865,-20
1386894865,-20
1386894865,-20
1386894865,-20
1386894865,-20
1386894865,-20
1386894865,-19
1386894865,-19
1386894865,-19
1386894865,-19
1386894865,-19
1386894865,-19
1386894865,-18
1386894865,-18
1386894865,-18
1386894865,-18
1386894865,-18
1386894865,-18
1386894865,-17
1386894865,-17
1386894865,-17
1386894865,-17
1386894865,-17
1386894865,-17
1386894865,-16
1386894865,-16
1386894865,-16
1386894865,-16
1386894865,-16
1386894865,-16
1386894865,-16
1386894865,-16
1386894865,-15
1386894865,-15
1386894865,-15
1386894865,-15
1386894865,-15
1386894865,-15
1386894865,-14
1386894865,-14
1386894865,-14
1386894865,-14
1386894865,-14
1386894865,-13
1386894865,-13
1386894865,-13
1386894865,-13
1386894865,-13
1386894865,-12
1386894865,-12
1386894865,-12
1386894865,-12
1386894865,-12
1386894865,-12
1386894865,-11
1386894865,-11
1386894865,-11
1386894865,-11
1386894865,-11
1386894865,-11
1386894865,-10
1386894865,-10
1386894865,-10
1386894865,-10
1386894865,-10
1386894865,-10
1386894865,-9
1386894865,-9
1386894865,-9
1386894865,-9
1386894865,-9
1386894865,-9
1386894865,-8
1386894865,-8
1386894865,-8
1386894865,-8
1386894865,-8
1386894865,-8
1386894865,-7
1386894865,-7
1386894865,-7
1386894865,-7
1386894865,-7
1386894865,-7
1386894865,-6
1386894865,-6
1386894865,-6
1386894865,-6
1386894865,-6
1386894865,-6
1386894865,-5
1386894865,-5
1386894865,-5
1386894865,-5
1386894865,-5
1386894865,-5
1386894865,-4
1386894865,-4
1386894865,-4
1386894865,-4
1386894865,-4
1386894865,-4
1386894865,-3
1386894865,-3
1386894865,-3
1386894865,-3
1386894865,-3
1386894865,-3
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-1
1386894865,-1
1386894865,-1
1386894865,-1
1386894865,-1
1386894865,-1
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,1
1386894865,1
1386894865,1
1386894865,1
1386894865,1
1386894865,1
1386894865,2
1386894865,2
1386894865,2
1386894865,2
1386894865,2
1386894865,3
1386894865,3
1386894865,3
1386894865,3
1386894865,4
1386894865,4
1386894865,4
1386894865,4
1386894865,4
1386894865,4
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,6
1386894865,6
1386894865,6
1386894865,6
1386894865,6
1386894865,6
1386894865,7
1386894865,7
1386894865,7
1386894865,7
1386894865,7
1386894865,7
1386894865,8
1386894865,8
1386894865,8
1386894865,8
1386894865,8
1386894865,8
1386894865,9
1386894865,9
1386894865,9
1386894865,9
1386894865,9
1386894865,9
1386894865,10
1386894865,10
1386894865,10
1386894865,10
1386894865,10
1386894865,10
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,12
1386894865,12
1386894865,12
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,14
1386894865,14
1386894865,14
1386894865,14
1386894865,14
1386894865,14
1386894865,15
1386894865,15
1386894865,15
1386894865,15
1386894865,15
1386894865,15
1386894865,16
1386894865,16
1386894865,16
1386894865,16
1386894865,16
1386894865,16
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,12
1386894865,12
1386894865,12
1386894865,12
1386894865,12
1386894865,12
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,8
1386894865,8
1386894865,8
1386894865,8
1386894865,8
1386894865,8
1386894865,9
1386894865,9
1386894865,9
1386894865,9
1386894865,9
1386894865,9
1386894865,10
1386894865,10
1386894865,10
1386894865,10
1386894865,10
1386894865,10
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,11
1386894865,12
1386894865,12
1386894865,12
1386894865,12
1386894865,12
1386894865,12
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,13
1386894865,14
1386894865,14
1386894865,14
1386894865,14
1386894865,14
1386894865,14
1386894865,15
1386894865,15
1386894865,15
1386894865,15
1386894865,15
1386894865,15
1386894865,16
1386894865,16
1386894865,16
1386894865,16
1386894865,16
1386894865,16
1386894865,17
1386894865,17
1386894865,17
1386894865,17
1386894865,17
1386894865,17
1386894865,18
1386894865,18
1386894865,18
1386894865,18
1386894865,18
1386894865,18
1386894865,19
1386894865,19
1386894865,19
1386894865,19
1386894865,19
1386894865,19
1386894865,30
1386894865,30
1386894865,30
1386894865,30
1386894865,30
1386894865,30
1386894865,41
1386894865,41
1386894865,41
1386894865,41
1386894865,41
1386894865,41
1386894865,52
1386894865,52
1386894865,52
1386894865,52
1386894865,52
1386894865,52
1386894865,63
1386894865,63
1386894865,63
1386894865,63
1386894865,63
1386894865,63
1386894865,74
1386894865,74
1386894865,74
1386894865,74
1386894865,74
1386894865,74
1386894865,85
1386894865,85
1386894865,85
1386894865,85
1386894865,85
1386894865,85
1386894865,96
1386894865,96
1386894865,96
1386894865,96
1386894865,96
1386894865,96
1386894865,107
1386894865,107
1386894865,107
1386894865,107
1386894865,107
1386894865,107
1386894865,118
1386894865,118
1386894865,118
1386894865,118
1386894865,118
1386894865,118
1386894865,118
1386894865,129
1386894865,129
1386894865,129
1386894865,129
1386894865,129
1386894865,129
1386894865,140
1386894865,140
1386894865,140
1386894865,140
1386894865,140
1386894865,140
1386894865,151
1386894865,151
1386894865,151
1386894865,151
1386894865,151
1386894865,151
1386894865,162
1386894865,162
1386894865,162
1386894865,162
1386894865,162
1386894865,173
1386894865,173
1386894865,173
1386894865,173
1386894865,173
1386894865,173
1386894865,173
1386894865,184
1386894865,184
1386894865,184
1386894865,184
1386894865,184
1386894865,184
1386894865,185
1386894865,185
1386894865,185
1386894865,185
1386894865,185
1386894865,185
1386894865,165
1386894865,165
1386894865,165
1386894865,165
1386894865,165
1386894865,165
1386894865,145
1386894865,145
1386894865,145
1386894865,145
1386894865,145
1386894865,145
1386894865,125
1386894865,125
1386894865,125
1386894865,125
1386894865,125
1386894865,125
1386894865,105
1386894865,105
1386894865,105
1386894865,105
1386894865,105
1386894865,85
1386894865,85
1386894865,85
1386894865,85
1386894865,85
1386894865,85
1386894865,65
1386894865,65
1386894865,65
1386894865,65
1386894865,65
1386894865,65
1386894865,45
1386894865,45
1386894865,45
1386894865,45
1386894865,45
1386894865,45
1386894865,25
1386894865,25
1386894865,25
1386894865,25
1386894865,25
1386894865,25
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,5
1386894865,4
1386894865,4
1386894865,4
1386894865,4
1386894865,4
1386894865,4
1386894865,3
1386894865,3
1386894865,3
1386894865,3
1386894865,3
1386894865,3
1386894865,2
1386894865,2
1386894865,2
1386894865,2
1386894865,2
1386894865,2
1386894865,1
1386894865,1
1386894865,1
1386894865,1
1386894865,1
1386894865,1
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,0
1386894865,-1
1386894865,-1
1386894865,-1
1386894865,-1
1386894865,-1
1386894865,-1
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-2
1386894865,-3
1386894865,-3
1386894865,-3
1386894865,-3
1386894865,-3
1386894865,-3
1386894865,-4
1386894865,-4
1386894865,-4
1386894865,-4
1386894865,-4
1386894865,-4
1386894865,-5
1386894865,-5
1386894865,-5
1386894865,-5
1386894865,-5
1386894866,-5
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-4
1386894866,-4
1386894866,-4
1386894866,-4
1386894866,-4
1386894866,-4
1386894866,-3
1386894866,-3
1386894866,-3
1386894866,-3
1386894866,-3
1386894866,-3
1386894866,-2
1386894866,-2
1386894866,-2
1386894866,-2
1386894866,-2
1386894866,-2
1386894866,-1
1386894866,-1
1386894866,-1
1386894866,-1
1386894866,-1
1386894866,-1
1386894866,0
1386894866,0
1386894866,0
1386894866,0
1386894866,0
1386894866,0
1386894866,1
1386894866,1
1386894866,1
1386894866,1
1386894866,1
1386894866,1
1386894866,2
1386894866,2
1386894866,2
1386894866,2
1386894866,2
1386894866,2
1386894866,3
1386894866,3
1386894866,3
1386894866,3
1386894866,3
1386894866,3
1386894866,4
1386894866,4
1386894866,4
1386894866,4
1386894866,4
1386894866,4
1386894866,5
1386894866,5
1386894866,5
1386894866,5
1386894866,5
1386894866,5
1386894866,6
1386894866,6
1386894866,6
1386894866,6
1386894866,6
1386894866,6
1386894866,7
1386894866,7
1386894866,7
1386894866,7
1386894866,7
1386894866,7
1386894866,8
1386894866,8
1386894866,8
1386894866,8
1386894866,8
1386894866,8
1386894866,9
1386894866,9
1386894866,9
1386894866,9
1386894866,9
1386894866,10
1386894866,10
1386894866,10
1386894866,10
1386894866,11
1386894866,11
1386894866,11
1386894866,10
1386894866,11
1386894866,12
1386894866,12
1386894866,12
1386894866,12
1386894866,12
1386894866,13
1386894866,13
1386894866,13
1386894866,13
1386894866,13
1386894866,13
1386894866,14
1386894866,14
1386894866,14
1386894866,14
1386894866,14
1386894866,14
1386894866,15
1386894866,15
1386894866,15
1386894866,15
1386894866,15
1386894866,15
1386894866,16
1386894866,16
1386894866,16
1386894866,16
1386894866,16
1386894866,16
1386894866,17
1386894866,17
1386894866,17
1386894866,17
1386894866,17
1386894866,17
1386894866,18
1386894866,18
1386894866,18
1386894866,18
1386894866,18
1386894866,18
1386894866,19
1386894866,19
1386894866,19
1386894866,19
1386894866,19
1386894866,19
1386894866,19
1386894866,19
1386894866,20
1386894866,20
1386894866,20
1386894866,20
1386894866,20
1386894866,20
1386894866,20
1386894866,20
1386894866,0
1386894866,0
1386894866,0
1386894866,0
1386894866,0
1386894866,0
1386894866,-1
1386894866,-1
1386894866,-1
1386894866,-1
1386894866,-1
1386894866,-1
1386894866,-2
1386894866,-2
1386894866,-2
1386894866,-2
1386894866,-2
1386894866,-2
1386894866,-3
1386894866,-3
1386894866,-3
1386894866,-3
1386894866,-4
1386894866,-4
1386894866,-4
1386894866,-4
1386894866,-4
1386894866,-4
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-5
1386894866,-6
1386894866,-6
1386894866,-6
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-7
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-8
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-9
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-10
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-11
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-15
1386894866,-15
1386894866,-15
1386894866,-16
1386894866,-16
1386894866,-16
1386894866,-16
1386894866,-16
1386894866,-17
1386894866,-17
1386894866,-17
1386894866,-17
1386894866,-17
1386894866,-17
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-19
1386894866,-19
1386894866,-19
1386894866,-19
1386894866,-19
1386894866,-19
1386894866,-20
1386894866,-20
1386894866,-20
1386894866,-20
1386894866,-20
1386894866,-20
1386894866,-19
1386894866,-19
1386894866,-19
1386894866,-19
1386894866,-19
1386894866,-19
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-18
1386894866,-17
1386894866,-17
1386894866,-17
1386894866,-17
1386894866,-17
1386894866,-16
1386894866,-16
1386894866,-16
1386894866,-16
1386894866,-15
1386894866,-15
1386894866,-15
1386894866,-15
1386894866,-15
1386894866,-15
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-14
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-13
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-12
1386894866,-11
1386894866,-11
1386894866,-11
