t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1386317498,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317498,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317498,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317702,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317703,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317703,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317703,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317704,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317704,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317704,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317705,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317705,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317705,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317706,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317706,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317706,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317707,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317707,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317707,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317708,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317708,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317708,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317709,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317709,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317709,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317710,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317710,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317710,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317711,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317711,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317711,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317712,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317712,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317712,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317713,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317713,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317713,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317714,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317714,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317714,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317715,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317715,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317715,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317716,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317716,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317716,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317717,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317717,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317717,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317742,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317743,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317743,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317743,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317744,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317744,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317744,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317745,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317746,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317747,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317747,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317747,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317748,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317748,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317748,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317749,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317749,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317749,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317750,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317750,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317750,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317751,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317751,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317751,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317752,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317752,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317753,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317753,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317753,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317754,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317754,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317754,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317755,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317755,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317755,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317756,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317756,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317756,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317757,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317757,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317757,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317758,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317758,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317758,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317759,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317759,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317759,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317760,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317760,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317760,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317761,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317761,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317761,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317762,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317762,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317762,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317763,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317763,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317763,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317764,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317764,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317764,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317765,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317765,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317765,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317766,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317766,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317766,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317767,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317767,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317767,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317768,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317768,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317768,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317769,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317769,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317769,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317770,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317770,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317770,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317771,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317771,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317771,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317772,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317772,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317772,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317773,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317773,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317773,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317774,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317774,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317774,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317775,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317775,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317775,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317776,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317776,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317776,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317777,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317777,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317777,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317778,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317778,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317778,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317779,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317779,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317779,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317780,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317780,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317780,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317781,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317781,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317781,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317782,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317782,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317782,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317783,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317783,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317783,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317784,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317784,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317784,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317785,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317785,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317785,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317786,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317786,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317786,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317787,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317787,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317787,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317788,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317788,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317788,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317789,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317789,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317790,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317790,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317790,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317791,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317791,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317791,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317792,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317792,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317792,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317793,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317793,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317793,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317794,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317794,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317794,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317795,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317795,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317795,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317796,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317796,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317796,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317797,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317797,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317797,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317798,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317798,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317798,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317799,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317799,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317799,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317800,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317800,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317800,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317801,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317801,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317801,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317802,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317802,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317802,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317803,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317803,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317803,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317804,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317804,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317804,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317805,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317805,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317805,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317806,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317806,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317806,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317807,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317807,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317807,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317808,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317808,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317808,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317809,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317809,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317809,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317810,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317810,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317810,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317811,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317811,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317811,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317812,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317812,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317812,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317813,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317813,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317813,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317814,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317814,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317814,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317815,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317815,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317815,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317816,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317816,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317816,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317817,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317817,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317817,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317818,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317818,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317818,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317819,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317819,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317819,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317820,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317820,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317820,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317821,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317821,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317821,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317822,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317822,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317822,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317823,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317823,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317823,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317824,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317824,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317824,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317825,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317825,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317825,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317826,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317826,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317826,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317827,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317827,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317827,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317828,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317828,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317828,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317829,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317829,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317829,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317830,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317830,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317830,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317831,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317831,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317831,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317832,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317832,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317832,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317833,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317833,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317833,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317834,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317834,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317834,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317835,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317835,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317835,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317836,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317836,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317836,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317837,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317837,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317837,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317838,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317838,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317838,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317839,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317839,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317839,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317840,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317840,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317840,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317841,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317841,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317841,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317842,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317842,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317842,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317843,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317843,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317844,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317844,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317844,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317845,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317845,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317845,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317846,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317846,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317846,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317847,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317847,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317847,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317848,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317848,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317848,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317849,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317849,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317849,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317850,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317850,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317850,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317851,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317851,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317851,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317852,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317852,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317852,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317853,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317853,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317853,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317854,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317854,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317854,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317855,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317855,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317855,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317856,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317856,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317856,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317857,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317857,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317857,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317858,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317858,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317858,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317859,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317859,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317859,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317860,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317860,0,0,000000,0,000000,0,000000,0,000000,events/second
1386317860,0,0,000000,0,000000,0,000000,0,000000,events/second
